Timestamp;br2;ec;hum;ph;tp
2025-04-16 00:24:00;0;2.044157601;65.79666666666667;5.679999999999999;13.60424242424242
2025-04-16 00:54:00;0;2.044157601;64.63363636363634;6.2712121212121215;13.44818181818182
2025-04-16 01:24:00;0;2.044157601;66.96333333333334;8.16030303030303;13.485454545454548
2025-04-16 01:54:00;0;2.044157601;68.35030303030304;8.536969696969694;13.450909090909093
2025-04-16 02:24:00;0;2.044157601;69.75848484848484;8.56787878787879;13.379090909090909
2025-04-16 02:54:00;0;2.044157601;70.23848484848484;8.472424242424244;13.31969696969697
2025-04-16 03:24:00;0;2.044157601;69.69303030303031;8.11060606060606;13.093030303030304
2025-04-16 03:54:00;0.08333333333333334;2.044157601;71.09939393939393;7.3557575757575755;13.16727272727273
2025-04-16 04:24:00;2377.3881081081076;2.0441576010000055;68.76858585858587;5.514343434343435;13.015454545454537
2025-04-16 04:54:00;12033.3755;2.044157601000006;67.60091666666669;4.640166666666667;13.393083333333331
2025-04-16 05:24:00;11890.83358333333;2.079381785650003;64.71541666666663;4.499916666666667;14.772166666666665
2025-04-16 05:54:00;11831.567750000004;2.1255774376499996;63.968916666666686;5.438;15.470583333333337
2025-04-16 06:24:00;11797.029999999997;2.157914394049997;62.04899999999997;4.252999999999998;15.959666666666662
2025-04-16 06:54:00;11747.540916666669;2.2009340949750014;63.30391666666667;5.336333333333335;16.481666666666655
2025-04-16 07:24:00;11787.170249999997;2.2422214589500014;64.35691666666665;8.550333333333331;16.69300000000002
2025-04-16 07:54:00;11781.872749999991;2.2644531164749955;63.949416666666664;8.459666666666664;16.76591666666665
2025-04-16 08:24:00;11787.015916666674;2.286684773999993;63.12033333333332;8.386500000000002;16.835833333333326
2025-04-16 08:54:00;11788.07058333333;2.286684773999993;61.85591666666665;8.187249999999999;16.921916666666693
2025-04-16 09:24:00;11787.845833333333;2.286684773999993;61.83749999999999;7.87041666666666;16.997666666666657
2025-04-16 09:54:00;11794.81975;2.26993885015;61.09133333333338;7.3777500000000025;17.098833333333324
2025-04-16 10:24:00;11802.906916666661;2.252038035000001;60.34375;5.833000000000002;17.180916666666658
2025-04-16 10:54:00;11806.580249999999;2.254059094774999;60.82708333333332;4.710583333333335;17.468333333333323
2025-04-16 11:24:00;11800.882583333334;2.2843749913999933;63.05833333333332;5.426916666666666;17.834666666666674
2025-04-16 11:54:00;11809.928333333313;2.286684773999993;64.04175000000002;5.484666666666666;18.18225
2025-04-16 12:24:00;11800.84241666666;2.3109374913000043;62.61816666666665;4.990166666666663;18.614416666666674
2025-04-16 12:54:00;11829.12100000001;2.3311480890500076;61.68091666666666;7.289000000000003;18.950000000000003
2025-04-16 13:24:00;11853.370499999995;2.359442925900002;61.85858333333336;8.536333333333335;19.40716666666668
2025-04-16 13:54:00;11869.6965;2.3692595019500016;61.641666666666666;8.482416666666671;19.927583333333345
2025-04-16 14:24:00;11865.917749999999;2.357421866125004;61.386916666666686;8.313916666666671;20.70225000000001
2025-04-16 14:54:00;11777.445083333334;2.373590344324998;62.528499999999966;7.940250000000002;20.734749999999988
2025-04-16 15:24:00;11725.549833333323;2.3828294747249963;64.75158333333334;7.9335;20.412166666666668
2025-04-16 15:54:00;11713.467166666673;2.389181376874997;67.54275;7.757666666666667;19.923666666666673
2025-04-16 16:24:00;11713.690500000004;2.3683933334750042;68.97333333333333;7.500333333333328;19.76733333333332
2025-04-16 16:54:00;11696.719499999997;2.3559782520000043;70.01808333333335;7.372333333333335;19.597166666666688
2025-04-16 17:24:00;1498.7821428571424;2.3453177169230783;73.9833333333333;6.611538461538462;18.505897435897435
2025-04-16 17:54:00;0;2.2803853669090905;76.44787878787879;5.779090909090908;17.583636363636362
2025-04-16 18:24:00;0;2.2215909007272736;77.77939393939391;8.112727272727271;17.196969696969695
2025-04-16 18:54:00;0;2.202692679454546;78.41484848484848;9.427272727272726;16.940303030303028
2025-04-16 19:24:00;0;2.207942185363637;78.28060606060605;9.276666666666667;16.759696969696975
2025-04-16 19:54:00;0;2.199542975909091;77.16333333333331;8.95969696969697;16.628787878787875
2025-04-16 20:24:00;0;2.171195644000001;70.41666666666667;8.288787878787879;16.434242424242427
2025-04-16 20:54:00;0;2.1480978179999997;73.60515151515152;7.685151515151515;16.352121212121208
2025-04-16 21:24:00;0;2.1480978179999997;73.83060606060606;5.956969696969699;16.274242424242427
2025-04-16 21:54:00;0;2.1407485097272727;71.61484848484847;5.574848484848484;16.183030303030307
2025-04-16 22:24:00;0;2.0861536482727274;70.4830303030303;5.741515151515152;16.098787878787874
2025-04-16 22:54:00;0;2.0672554270000005;69.84515151515151;5.584848484848483;16.029696969696964
2025-04-16 23:24:00;0;2.0693552293636364;70.71484848484847;5.91848484848485;15.984848484848492
2025-04-16 23:54:00;0;2.049407106909091;70.8012121212121;7.282727272727273;15.94727272727273
2025-04-17 00:24:00;0;2.044157601;68.45151515151517;8.55939393939394;15.885454545454543
2025-04-17 00:54:00;0;2.022109676181818;64.22636363636362;8.483030303030306;15.76666666666667
2025-04-17 01:24:00;0;2.0147603679090897;65.39757575757575;8.57878787878788;15.716363636363633
2025-04-17 01:54:00;0;2.0105607631818176;65.94484848484849;8.324848484848486;15.679696969696971
2025-04-17 02:24:00;0;2.009510861999999;65.45848484848484;7.8596969696969685;15.625757575757579
2025-04-17 02:54:00;0;2.009510861999999;65.04757575757576;6.542121212121212;15.58333333333333
2025-04-17 03:24:00;0;2.009510861999999;62.72999999999999;5.839393939393939;15.483939393939394
