Timestamp;br1;ec;hum;ph;tp
2025-04-07 00:24:00;0;1.3447050461905907;55.099701492537314;5.541492537313433;19.967761194029876
2025-04-07 00:54:00;0;1.3412698412628667;54.77848484848483;5.217272727272729;19.94636363636365
2025-04-07 01:24:00;0;1.393398268391022;50.688181818181825;5.755909090909092;19.88681818181816
2025-04-07 01:54:00;0;1.381673881666696;53.458636363636366;8.135151515151517;19.82863636363636
2025-04-07 02:24:00;0;1.371212121204991;54.476060606060614;9.199090909090904;19.811515151515138
2025-04-07 02:54:00;0;1.345057720050726;55.14833333333334;9.366666666666667;19.771212121212116
2025-04-07 03:24:00;0;1.3345959595890193;54.51772727272728;8.823636363636359;19.744393939393944
2025-04-07 03:54:00;0.02090909090909091;1.4195526695452885;49.27757575757576;7.3922727272727276;19.681212121212127
2025-04-07 04:24:00;2.830333333333334;1.3869731800694145;51.30954022988506;5.817011494252873;19.64655172413796
2025-04-07 04:54:00;5348.563083333333;1.3651785714214735;53.32916666666666;5.120083333333332;19.707583333333346
2025-04-07 05:24:00;17452.109583333317;1.3513888888818606;52.36149999999999;4.695249999999998;20.697833333333328
2025-04-07 05:54:00;17272.879833333332;1.3880952380880212;51.76058333333333;7.145500000000005;21.551333333333332
2025-04-07 06:24:00;17231.891833333317;1.3904761904689595;50.22841666666667;7.77125;21.477166666666662
2025-04-07 06:54:00;17203.148583333346;1.3720238095166746;50.76016666666666;8.75766666666667;21.71783333333334
2025-04-07 07:24:00;17184.026499999978;1.3475198412628342;52.85800000000002;9.771000000000006;22.20775000000001
2025-04-07 07:54:00;18195.156916666667;1.3934523809451351;50.41841666666668;8.812166666666673;23.28791666666666
2025-04-07 08:24:00;18330.90658333334;1.3804563491991708;51.016916666666674;7.362333333333335;23.789833333333316
2025-04-07 08:54:00;18310.88950000001;1.3708333333262053;51.14608333333335;5.0041666666666655;24.189333333333355
2025-04-07 09:24:00;18311.188500000007;1.3618055555484738;50.666833333333344;4.268166666666669;24.495916666666663
2025-04-07 09:54:00;18303.31708333335;1.3422619047549271;50.28183333333333;4.988916666666672;25.16791666666667
2025-04-07 10:24:00;18300.63741666668;1.3685515872944705;47.21216666666668;6.823500000000004;24.764333333333337
2025-04-07 10:54:00;18326.133916666666;1.3692460317389115;47.71416666666667;8.363416666666668;25.46266666666668
2025-04-07 11:24:00;18319.644833333325;1.350595238088216;49.15233333333337;9.364833333333332;25.806416666666642
2025-04-07 11:54:00;18337.48608333331;1.3685515872944722;49.31933333333333;9.488249999999999;26.017833333333325
2025-04-07 12:24:00;18377.25324999999;1.362996031738945;45.366249999999994;8.704666666666668;26.280750000000015
2025-04-07 12:54:00;18398.07308333333;1.3493055555485371;48.26016666666667;6.455583333333335;26.77033333333334
2025-04-07 13:24:00;18422.69675000001;1.412400793643449;48.7725;4.826999999999999;27.222750000000012
2025-04-07 13:54:00;945392.1060833334;1.3845238095166112;49.368249999999996;5.5575;27.41425000000002
2025-04-07 14:24:00;18274.602499999994;1.372222222215087;50.45866666666664;6.691583333333335;27.319999999999986
2025-04-07 14:54:00;18244.73658333334;1.362797619040533;50.765666666666654;7.788749999999999;27.051166666666667
2025-04-07 15:24:00;18191.180416666688;1.3479166666596574;49.92774999999997;8.576999999999998;27.102916666666662
2025-04-07 15:54:00;18159.55791666667;1.3193452380883788;50.10775000000002;9.25775;26.85958333333335
2025-04-07 16:24:00;18125.59783333334;1.3237103174534326;51.74933333333335;8.755249999999995;26.70391666666666
2025-04-07 16:54:00;16189.048404255325;1.4163199260213002;53.32766990291264;8.212038834951462;26.492330097087414
2025-04-07 17:24:00;0.0006060606060606061;1.4096320346247047;59.760606060606065;6.225303030303028;24.417727272727276
2025-04-07 17:54:00;0;1.3912579957283746;61.873432835820886;5.692388059701492;23.542238805970147
2025-04-07 18:24:00;0;1.3827292110802303;63.70134328358207;5.904029850746266;23.084029850746283
