Timestamp;br1;ec;hum;ph;tp
2025-04-23 08:47:00;17210.84874999997;1.1151785714227713;55.35029166666665;8.344083333333321;28.844708333333337
2025-04-23 09:47:00;17217.575458333307;1.1199900793592539;54.42733333333334;8.276499999999995;29.04837500000003
2025-04-23 10:47:00;17216.562791666645;1.1120535714227926;52.80549999999999;8.1435;29.252458333333333
2025-04-23 11:47:00;17190.466291666693;1.168601190470113;52.855333333333334;8.114541666666659;29.490666666666705
2025-04-23 12:47:00;17169.976708333335;1.1661210317399666;51.17962499999998;8.336083333333354;29.598791666666635
2025-04-23 13:47:00;17142.471708333385;1.157688492057472;55.173250000000046;8.42087500000003;29.76100000000004
2025-04-23 14:47:00;17118.658291666667;1.1519841269781366;58.58608333333334;8.321333333333337;29.957458333333324
2025-04-23 15:47:00;17153.150249999988;1.1707837301526371;60.75162499999998;8.201625000000009;30.161833333333277
2025-04-23 16:47:00;15461.968795811581;1.1948051947989822;63.06880382775116;8.2643062200957;30.008181818181775
2025-04-23 17:47:00;0;1.198773448767215;67.74143939393937;8.414999999999997;27.6980303030303
2025-04-23 18:47:00;0;1.2163600288537022;65.02083333333337;8.396287878787875;26.900000000000002
2025-04-23 19:47:00;0;1.2261904761841012;63.19765151515153;8.37984848484849;26.43674242424244
2025-04-23 20:47:00;0;1.224116161609797;57.675000000000026;8.41356060606061;26.023181818181783
2025-04-23 21:47:00;0;1.2251984126920428;61.59946969696971;8.398030303030305;25.77462121212119
2025-04-23 22:47:00;0;1.2268217893154112;59.63159090909091;8.394090909090906;25.53075757575753
2025-04-23 23:47:00;0;1.2349386724322537;58.87295454545452;8.400075757575758;25.272575757575726
2025-04-24 00:47:00;0;1.2373737373673055;55.018636363636354;8.402348484848488;24.9441666666667
2025-04-24 01:47:00;0;1.2380952380888028;59.834469696969684;8.399469696969692;24.729242424242408
2025-04-24 02:47:00;0;1.2431457431392796;61.0443181818182;8.392651515151515;24.560303030302997
2025-04-24 03:47:00;0.2404545454545455;1.2453102453037694;62.21106060606061;8.396287878787874;24.246515151515116
2025-04-24 04:47:00;5471.014471153846;1.2477449129366676;66.23392070484583;8.414977973568309;24.071718061674023
2025-04-24 05:47:00;16314.701916666714;1.2640376984061235;58.2535833333333;8.43741666666669;25.173999999999957
2025-04-24 06:47:00;16388.126916666653;1.2894345238028215;55.12258333333333;8.176708333333334;25.886083333333332
2025-04-24 07:47:00;481860.6176666667;1.3054563491995583;46.434499999999964;8.093958333333344;27.76966666666666
2025-04-24 08:47:00;17151.88108333333;1.3202380952312365;46.52424999999996;8.287374999999976;28.433624999999996
2025-04-24 09:47:00;17175.996820083652;1.3458333333263284;45.34962500000002;8.283999999999986;28.643166666666684
2025-04-24 10:47:00;17208.70141666667;1.3575892857072183;42.29004166666668;8.078083333333332;28.794791666666658
2025-04-24 11:47:00;480893.0925833333;1.3649305555484588;44.13062500000002;8.15475;29.032791666666697
2025-04-24 12:47:00;17129.124208333367;1.3624007936437057;45.11158333333335;8.433000000000025;29.04537500000002
2025-04-24 13:47:00;944885.1939583333;1.3981646825324152;45.61758333333337;8.373208333333336;29.38579166666666
2025-04-24 14:47:00;17122.131708333385;1.4260912698338477;44.07533333333333;8.213250000000007;29.355375000000034
2025-04-24 15:47:00;17133.239000000052;1.431448412690965;48.972249999999995;8.33500000000001;29.129291666666678
