Timestamp;br2;ec;hum;ph;tp
2025-03-04 12:00:00;11677.385663716808;1.972104648212386;36.141946902654865;8.06999999999999;23.363097345132726
2025-03-04 17:00:00;11763.492622950827;2.034501952426228;39.37639344262294;7.874426229508197;23.136557377049176
2025-03-06 09:00:00;5171.098739837398;2.243728451256093;57.32796747967475;8.795609756097535;17.9691463414634
2025-03-06 14:00:00;10543.96360243053;2.5358628835045027;47.3810267857142;8.489133928571434;22.27316071428573
2025-03-06 19:00:00;0;2.5954726865729447;50.455251989389936;8.44912466843502;19.394482758620686
2025-03-07 00:00:00;0;2.598505425;51.944582278481015;8.520101265822802;19.00658227848102
2025-03-07 05:00:00;31.169216634429354;2.5980569235242723;47.24651564185548;8.700323624595425;20.796461704422864
2025-03-07 10:00:00;58.31857500000008;2.598447680435;44.69495000000001;8.385116666666669;22.52559166666667
2025-03-07 15:00:00;41.70649239543724;2.598505425;43.76168058455114;8.548027139874725;22.79615866388309
2025-03-07 20:00:00;0.0026056338028169015;2.598505425;48.320075187969856;8.419423558897247;19.450401002506275
2025-03-08 01:00:00;0;2.5985905521228503;50.42823095823101;8.399508599508591;18.929336609336588
2025-03-08 06:00:00;55.38435919790741;2.598505425;45.460950672645716;8.347650224215233;21.620573991031392
2025-03-08 11:00:00;126.00864166666635;2.599862422277499;36.82890000000001;8.322050000000003;24.010516666666657
2025-03-08 16:00:00;33.48914046121586;2.6285181626587177;39.599849999999954;8.696937499999981;24.317187499999978
2025-03-08 21:00:00;0.00524822695035461;2.633152163999986;41.27251928020565;8.375038560411296;20.818406169665813
2025-03-09 02:00:00;218.1536675461741;2.633152163999983;33.00524520255865;8.395884861407263;20.231172707889126
2025-03-09 07:00:00;64.18447500000025;2.4544616076074837;31.9901083333333;8.284333333333334;21.372633333333297
2025-03-09 12:00:00;113.05579166666688;2.8738315109200467;39.35260833333328;8.45645833333333;19.802100000000024
2025-03-09 17:00:00;17.50039260969973;2.875679336999991;47.396104294478505;8.292561349693274;18.281564417177897
2025-03-09 22:00:00;0.04134078212290503;2.875679337000002;47.46571072319199;8.124713216957606;15.357880299251864
2025-03-10 03:00:00;18.606273148148155;2.8757328041898047;55.46327160493832;7.856188271604946;15.302484567901232
2025-03-10 08:00:00;71.51261666666683;1.4264351169124918;52.05505833333334;8.58385833333332;16.947033333333337
2025-03-10 13:00:00;406.2726749999998;2.8119582095225106;56.79374999999996;8.261966666666648;18.50309166666666
2025-03-10 18:00:00;5.793952569169966;3.042534552853546;61.79698744769876;8.328619246861928;16.057782426778232
2025-03-10 23:00:00;0;3.0484884396102823;63.79473039215687;8.371127450980394;14.322745098039226
2025-03-11 04:00:00;32.762197916666615;3.047788418749051;59.54518102372029;8.38761548064922;15.274843945068623
2025-03-11 09:00:00;10246.759375000038;3.046863099942499;52.14246666666661;7.993558333333303;18.961758333333304
2025-03-11 14:00:00;10771.018800000002;3.0565916658444827;50.36436997319036;8.102949061662203;20.076907953529982
2025-03-11 19:00:00;0.001312410841654779;3.083559770999971;59.763598971722416;8.285269922879168;16.232365038560395
2025-03-12 00:00:00;0;3.0917795330586415;56.52321428571432;8.35219387755104;15.347448979591844
2025-03-12 05:00:00;68.54080568720333;3.105087138119205;50.07062761506274;8.219069037656862;17.026401673640155
2025-03-12 10:00:00;10997.011141666662;1.3975917066949997;50.538966666666646;8.470116666666692;21.36853333333333
2025-03-12 15:00:00;9332.94279733584;3.281086007137986;45.309916405433654;8.615517241379312;21.659979101358452
2025-03-12 20:00:00;0.25390625;3.2990894850389494;50.7804935064935;8.52490909090907;17.350337662337672
2025-03-13 01:00:00;0;3.292759243286779;49.34779187817255;8.389137055837589;16.568020304568513
2025-03-13 06:00:00;82.19749137930987;3.1966901044456875;43.497966401414686;8.357064544650745;19.523457117595033
2025-03-13 11:00:00;894.2942666666657;3.4035801502299514;47.08174999999997;8.540883333333323;21.023850000000024
2025-03-13 16:00:00;44.256090621707045;3.5437722292651817;46.7189467005076;8.396472081218267;20.8619543147208
2025-03-13 21:00:00;0.05184873949579832;3.6160929815555822;51.91274074074076;8.468172839506186;17.800962962962977
2025-03-14 02:00:00;1379.448616187986;3.6032608560000297;51.76016736401674;8.507928870292895;17.565627615062773
2025-03-14 07:00:00;81.3737864887403;3.602105001487846;46.09022518765636;8.139799833194326;20.020692243536313
2025-03-14 12:00:00;135.82714762301907;3.576538329425674;44.70740400667776;8.500500834724527;21.823397328881462
2025-03-14 17:00:00;23.87120046620039;3.5668304315288104;47.13248049922006;8.264134165366606;20.960140405616233
2025-03-14 22:00:00;0.04655027932960894;3.609078086251848;51.02797530864196;8.370320987654306;18.630395061728375
2025-03-15 03:00:00;26.135941860465103;3.672060164980981;48.79114104595878;8.464992076069718;19.21472266244053
2025-03-15 08:00:00;86.41675000000026;3.5626086822399534;43.873124999999945;8.180333333333282;21.382708333333298
2025-03-15 13:00:00;144.9131166666667;3.588305013664946;39.44400833333332;8.435341666666675;23.54264999999998
2025-03-15 18:00:00;8.396196808510613;3.6273500050043204;42.57412017167382;8.390128755364838;21.35530042918455
2025-03-15 23:00:00;0.005278174037089872;3.637907595000024;46.942222222222185;8.382830687830689;19.78470899470899
2025-03-16 04:00:00;42.78347510373443;3.637736921408821;41.55280788177339;8.43073891625611;20.924285714285734
2025-03-16 09:00:00;85.40794999999976;2.253395032277521;46.481633333333356;8.108908333333318;22.535700000000002
2025-03-16 14:00:00;111.75484293193716;3.342383973834882;44.806786355475744;7.742755834829434;24.22325852782766
