Timestamp;br1;ec;hum;ph;tp
2025-05-09 10:30:00;12939.284958333332;1.066716269835719;48.66866666666667;6.592874999999998;26.148958333333294
2025-05-09 11:30:00;13013.89166666668;1.050297619042154;47.05354166666664;7.786666666666664;26.52983333333333
2025-05-09 12:30:00;13058.61808333333;1.0682043650738096;44.81541666666666;7.738458333333339;27.036083333333337
2025-05-09 13:30:00;13098.120124999992;1.1100198412640705;44.866125;5.695333333333333;27.950916666666668
2025-05-09 14:30:00;13172.969166666671;1.1183531745973572;45.660125;5.43945833333333;29.00879166666666
2025-05-09 15:30:00;13071.808583333348;1.0946924603117647;44.06987499999999;7.323791666666664;29.154666666666678
2025-05-09 16:30:00;13055.68016666666;1.0734126984071142;43.34137499999998;8.006916666666669;28.478208333333306
2025-05-09 17:30:00;1.1322499999999995;1.1094259621599225;43.80554794520548;7.209794520547945;27.58835616438355
2025-05-09 18:30:00;0;1.1132295023214582;45.268270676691735;6.178120300751881;26.665413533834585
2025-05-09 19:30:00;0;1.108575008945187;46.581127819548875;6.408872180451127;26.29082706766913
2025-05-09 20:30:00;0;1.0913891872481731;44.917819548872195;7.964360902255637;26.101278195488728
2025-05-09 21:30:00;0;1.084132906888461;43.110373134328356;8.115298507462683;25.970522388059678
2025-05-09 22:30:00;0;1.1023454157725234;43.3105223880597;7.061641791044778;25.8094029850746
2025-05-09 23:30:00;0;1.117257429281693;42.735338345864626;6.1198496240601505;25.65278195488725
2025-05-10 00:30:00;0;1.1131840795962034;43.81798507462687;6.44940298507463;25.464626865671633
2025-05-10 01:30:00;0;1.0963041933134188;43.730223880596995;7.852910447761187;25.307761194029847
2025-05-10 02:30:00;0;1.0925044091653955;41.97785185185186;8.149037037037036;25.197407407407415
2025-05-10 03:30:00;0.4901449275362319;1.105503795715441;40.898188405797114;7.016739130434781;25.074855072463777
2025-05-10 04:30:00;13.025110132158588;1.1197033898246833;40.49915254237291;6.009999999999998;25.012372881355972
2025-05-10 05:30:00;12944.011249999994;1.1317460317401424;45.13641666666664;5.928333333333331;25.978916666666677
2025-05-10 06:30:00;12697.680791666668;1.1220734126925762;47.31375000000004;7.961625000000003;26.332124999999994
2025-05-10 07:30:00;12817.52299999999;1.1242559523751026;47.32845833333334;8.112791666666663;26.57966666666668
2025-05-10 08:30:00;12797.096250000006;1.1608134920574529;47.065916666666666;6.807125000000008;26.747833333333347
2025-05-10 09:30:00;12804.73495833335;1.1797619047557721;46.342875000000014;5.819333333333338;26.937208333333317
2025-05-10 10:30:00;12810.26366666665;1.1713293650732715;45.200458333333344;6.260374999999998;27.222833333333323
2025-05-10 11:30:00;12844.536208333333;1.155952380946368;44.82350000000001;7.912541666666678;27.60200000000003
2025-05-10 12:30:00;12885.276708333327;1.1666170634859976;43.98079166666666;8.136958333333347;28.03141666666666
2025-05-10 13:30:00;12940.39379166667;1.2174107142793826;43.91308333333335;6.512916666666668;28.7604166666667
2025-05-10 14:30:00;12966.971208333336;1.2366071428507146;43.18529166666665;6.365416666666669;29.36979166666665
2025-05-10 15:30:00;12892.019166666652;1.2255456349142615;43.634333333333316;8.064375;29.731916666666667
2025-05-10 16:30:00;12813.354833333355;1.2601190476125006;43.791791666666654;7.567291666666671;29.25824999999997
2025-05-10 17:30:00;1.0441025641025643;1.2802579365012747;43.66201388888888;6.783888888888888;28.34972222222224
2025-05-10 18:30:00;0;1.2558635394390998;41.62947761194029;7.402761194029851;27.43932835820896
2025-05-10 19:30:00;0;1.2431722689010993;41.6875;8.290367647058822;27.030808823529377
2025-05-10 20:30:00;0;1.2389069264004835;40.7458333333333;7.228787878787878;26.860151515151518
2025-05-10 21:30:00;0;1.1424194677811734;41.09558823529411;6.610882352941177;26.705661764705866
2025-05-10 22:30:00;0;0.933583959894895;41.81706766917294;7.480751879699246;26.55676691729325
2025-05-10 23:30:00;0;0.6543956043922013;40.17276923076922;8.24484615384615;26.456307692307686
2025-05-11 00:30:00;0;0.3758884150655649;39.16783582089554;8.247686567164179;26.336791044776138
2025-05-11 01:30:00;0;0.16414141414056047;39.239318181818156;6.984924242424244;26.18750000000002
2025-05-11 02:30:00;0;0.05794817927140732;38.79426470588237;6.715367647058818;26.01647058823526
2025-05-11 03:30:00;0.4861111111111112;0.019927536231780396;38.29268115942027;7.414130434782612;25.827971014492757
2025-05-11 04:30:00;13.950900900900901;0.003444782168168513;37.014638297872345;8.043914893617012;25.728340425531883
2025-05-11 05:30:00;13101.068958333348;0;45.046875000000014;7.794916666666669;26.137708333333343
2025-05-11 06:30:00;12892.017083333329;0;43.97545833333336;7.380000000000009;26.910708333333375
2025-05-11 07:30:00;13030.576916666692;0.36249999999811516;42.42629166666666;7.859124999999994;27.488583333333356
2025-05-11 08:30:00;13358.630666666668;1.3207837301518692;38.00291666666666;8.364333333333342;29.08149999999998
2025-05-11 09:30:00;13302.455749999986;1.3225198412629717;35.33629166666667;7.4836666666666565;29.66983333333331
2025-05-11 10:30:00;13428.338541666666;1.3044146825329006;36.54958333333334;7.320166666666673;30.118041666666677
2025-05-11 11:30:00;14242.787333333328;1.2207837301523867;34.333708333333334;8.05533333333333;30.93362500000002
2025-05-11 12:30:00;15444.176708333327;0.9639880952330838;35.96745833333333;8.243374999999997;31.636374999999983
2025-05-11 13:30:00;15832.349791666655;1.0213293650740563;35.95220833333335;7.469624999999997;32.52570833333334
2025-05-11 14:30:00;15774.293458333315;1.0487103174548598;36.601708333333335;7.21920833333333;33.37633333333336
2025-05-11 15:30:00;15568.675208333316;1.0406249999945918;35.054500000000004;7.839958333333323;33.146125000000005
2025-05-11 16:30:00;15388.007374999986;1.0193452380899357;32.61845833333333;8.327583333333317;32.04483333333337
2025-05-11 17:30:00;1.8577173913043483;1.015172735755694;32.9735294117647;8.202614379084974;29.728039215686277
2025-05-11 18:30:00;0;1.0322494669455935;34.332761194029864;7.500149253731346;28.433731343283583
2025-05-11 19:30:00;0;1.0354477611886472;35.49776119402985;7.442761194029851;27.97044776119404
2025-05-11 20:30:00;0;1.0259417199662353;35.87328358208954;8.075597014925373;27.68097014925375
2025-05-11 21:30:00;0;1.025793650788317;38.69636363636363;8.335454545454551;27.413560606060624
2025-05-11 22:30:00;0;1.042337987821287;40.52240601503758;8.102105263157897;27.1906015037594
2025-05-11 23:30:00;0;1.0593461265047979;43.58985074626865;7.392835820895524;26.975522388059687
2025-05-12 00:30:00;0;1.0598791755453068;43.6868656716418;7.422014925373136;26.78246268656714
2025-05-12 01:30:00;0;1.0545112781900048;43.75218045112781;8.150601503759393;26.6269172932331
2025-05-12 02:30:00;0;1.0551705756874763;41.55022388059701;8.39417910447761;26.509925373134298
2025-05-12 03:30:00;0.5132857142857143;1.0653899240800395;41.57557971014493;8.042681159420288;26.382898550724672
2025-05-12 04:30:00;9.804549356223173;1.0790134619192417;41.178270042194086;7.3264135021097045;26.217341772151862
2025-05-12 05:30:00;15048.17000000001;1.1006718039855825;45.861784232365146;7.189668049792532;26.98195020746888
2025-05-12 06:30:00;14893.64458333334;1.1032738095180756;45.208041666666674;8.088291666666661;27.69529166666663
2025-05-12 07:30:00;15343.016791666672;1.1201884920576637;38.96370833333332;8.382333333333321;29.038416666666663
2025-05-12 08:30:00;15729.62758333331;1.1495535714225908;33.728708333333344;8.222249999999999;30.673958333333342
2025-05-12 09:30:00;15692.434416666672;1.168005952374876;36.416999999999994;7.862375000000004;30.71129166666663
2025-05-12 10:30:00;485337.730875;1.1618551587241168;39.084541666666674;7.850541666666672;30.68041666666669
2025-05-12 11:30:00;15665.910833333319;1.1537202380892373;39.900249999999964;8.367791666666681;30.872041666666696
2025-05-12 12:30:00;15755.049333333318;1.1694940476129663;41.99841666666666;8.527416666666653;31.407125000000022
2025-05-12 13:30:00;15899.652791666675;1.1920138888826874;43.580416666666665;8.331958333333342;31.921458333333348
2025-05-12 14:30:00;16023.066333333354;1.2203373015809564;43.16491666666669;8.094125000000012;32.71929166666668
2025-05-12 15:30:00;15960.335541666673;1.2356646825332565;42.45508333333336;8.456458333333307;32.86495833333332
2025-05-12 16:30:00;15921.365791666694;1.2166170634857374;41.129875;8.53149999999999;31.947583333333306
2025-05-12 17:30:00;2.521546391752577;1.1642089093641443;41.19722580645162;8.259225806451619;29.372774193548363
2025-05-12 18:30:00;0;0.839509488001363;39.44548872180451;8.11458646616541;27.38654135338346
2025-05-12 19:30:00;0;0.5061327561301242;42.609621212121226;8.272575757575765;26.79984848484848
2025-05-12 20:30:00;0;0.28800705467222365;43.616666666666674;8.470666666666665;26.35814814814816
2025-05-12 21:30:00;0;0.10884353741440018;44.2015037593985;8.407593984962409;25.924812030075213
2025-05-12 22:30:00;0;0.03228715728698939;42.20196969696971;8.15878787878788;25.494696969696964
2025-05-12 23:30:00;0;0.014500537056852643;42.32616541353383;8.075639097744363;25.05857142857141
2025-05-13 00:30:00;0;0.01190476190470001;45.08626865671643;8.258880597014908;24.611567164179103
2025-05-13 01:30:00;0;0.01190476190470001;48.53219696969696;8.332348484848481;24.264090909090893
2025-05-13 02:30:00;0;0.01190476190470001;50.35136363636363;8.200681818181819;23.95856060606062
2025-05-13 03:30:00;1.4374418604651165;0.01190476190470001;51.351666666666645;8.16900000000001;23.64080000000003
2025-05-13 04:30:00;19.084791666666657;0.011904761904699964;51.116680497925294;8.284730290456418;23.3513278008299
2025-05-13 05:30:00;15162.01741666666;0.011904761904699966;45.09470833333332;8.372541666666677;24.332708333333333
2025-05-13 06:30:00;15066.772166666668;0.43814484126756215;42.97649999999999;8.037833333333325;25.13508333333334
2025-05-13 07:30:00;478311.39525;0.9003472222175396;41.320541666666685;7.185041666666671;26.720291666666647
2025-05-13 08:30:00;15720.928666666652;0.9726190476139905;40.52933333333335;7.8214583333333385;27.154458333333334
2025-05-13 09:30:00;15729.857291666647;0.9187996031698218;41.06020833333332;8.238958333333317;27.46904166666667
2025-05-13 10:30:00;15711.125726495726;0.9076109076061918;41.726880341880346;8.210982905982895;27.732863247863268
2025-05-13 11:30:00;15696.115041666653;0.9166666666619029;41.54874999999995;7.79583333333333;28.00112500000001
2025-05-13 12:30:00;15690.573958333316;0.9144345238047675;41.14554166666669;7.701416666666665;28.46720833333335
2025-05-13 13:30:00;15742.551624999995;0.9044642857095813;41.035458333333345;8.176416666666679;29.002375000000015
2025-05-13 14:30:00;15831.72183333334;0.9086309523762325;41.597583333333354;8.404958333333354;30.154333333333344
2025-05-13 15:30:00;14812.858333333363;0.9326884920586418;42.02874999999998;8.220708333333334;29.147791666666674
2025-05-13 16:30:00;14752.847307692327;0.9518213268163785;41.082307692307694;8.029871794871795;28.102905982905988
2025-05-13 17:30:00;209.08098591549302;0.9344815940512056;40.416241134751786;7.911489361702126;26.725886524822684
2025-05-13 18:30:00;0;0.9402985074577994;40.4262686567164;8.1294776119403;25.720000000000013
2025-05-13 19:30:00;0;0.9420995670946694;41.87143939393938;8.263712121212118;25.33143939393937
2025-05-13 20:30:00;0;0.961531627571405;45.10798507462686;8.032686567164177;25.06499999999998
2025-05-13 21:30:00;0;0.9801883439892161;46.74738805970148;7.657089552238804;24.852537313432855
2025-05-13 22:30:00;0;0.9880952380900985;47.45804511278193;7.639548872180454;24.673007518797014
2025-05-13 23:30:00;0;0.9875700280060674;48.975294117647046;8.033161764705877;24.472573529411758
2025-05-14 00:30:00;0;0.9874686716740617;49.99488721804511;8.250827067669176;24.27774436090222
2025-05-14 01:30:00;0;0.9952559971305227;50.221052631578935;8.075639097744364;24.0797744360902
2025-05-14 02:30:00;0;1.0092592592540088;50.72140740740743;7.540148148148146;23.8328148148148
2025-05-14 03:30:00;1.2758333333333336;1.0108730158677575;49.69273333333333;7.531466666666665;23.611800000000034
2025-05-14 04:30:00;19.419578059071732;1.003819444439227;48.59612500000001;7.895583333333324;23.46458333333327
2025-05-14 05:30:00;15462.286083333349;1.007142857137618;44.94008333333332;8.174833333333321;25.508208333333336
2025-05-14 06:30:00;15318.95575000001;1.0261408730105397;44.947583333333334;8.096708333333337;26.874250000000004
2025-05-14 07:30:00;15290.32108333334;1.046329365073921;45.90012499999995;7.525791666666672;27.083750000000006
2025-05-14 08:30:00;15304.235708333343;1.0413690476136348;46.54012500000001;7.405500000000002;27.27341666666672
2025-05-14 09:30:00;15319.913500000019;1.02306547618516;47.70329166666665;8.047374999999985;27.415791666666628
2025-05-14 10:30:00;15331.83533333334;1.0206349206296175;47.60745833333336;8.377958333333327;27.58641666666667
2025-05-14 11:30:00;15320.517541666673;1.0355654761850916;47.488666666666674;8.29091666666667;27.685249999999986
2025-05-14 12:30:00;15393.653333333337;1.0576884920579874;46.921875;7.71845833333333;28.024583333333336
2025-05-14 13:30:00;15492.69687499999;1.0684523809468274;46.210916666666655;7.608833333333332;28.645208333333322
2025-05-14 14:30:00;15562.446583333347;1.0696924603119007;44.659541666666705;8.11783333333334;29.26087499999999
2025-05-14 15:30:00;483502.25833333336;1.0793650793594645;44.981375;8.484708333333332;29.157583333333328
2025-05-14 16:30:00;15415.590791666687;1.0904761904705158;45.16683333333334;8.343125000000008;28.62170833333335
2025-05-14 17:30:00;1.8664893617021279;1.095929339472029;45.6596129032258;7.784516129032254;26.48709677419355
2025-05-14 18:30:00;0;1.1006981740007227;46.3215037593985;7.635338345864664;24.852556390977437
2025-05-14 19:30:00;0;1.0944385216716381;47.69977611940299;7.990597014925371;24.27567164179103
2025-05-14 20:30:00;0;1.0909090909034183;48.85196969696972;8.259621212121212;23.902803030303055
2025-05-14 21:30:00;0;1.098765432093056;47.95599999999998;8.316296296296297;23.58281481481479
2025-05-14 22:30:00;0;1.1071428571371038;49.065714285714286;7.629849624060153;23.287744360902227
2025-05-14 23:30:00;0;1.105234460190548;51.72625954198474;7.492977099236641;23.022900763358763
2025-05-15 00:30:00;0;1.0892857142800494;54.173484848484854;7.888181818181819;22.752727272727277
2025-05-15 01:30:00;0;1.0815158124262179;56.98183206106869;8.189312977099233;22.51229007633586
2025-05-15 02:30:00;0;1.0954348681564474;59.028842975206615;8.378264462809923;22.267438016528914
2025-05-15 03:30:00;1.4594186046511628;1.1071428571371043;61.3158219178082;7.713013698630138;21.94554794520551
2025-05-15 04:30:00;18.072978723404255;1.1043036461389084;62.350836820083686;7.449748953974902;21.71468619246859
2025-05-15 05:30:00;14446.788375000013;1.0913194444387682;58.92262500000006;7.7886666666666775;22.63920833333333
2025-05-15 06:30:00;14310.069666666643;1.0664682539627077;57.10716666666669;8.168458333333342;23.369416666666666
2025-05-15 07:30:00;14278.171999999988;0.864781746027251;61.302124999999975;7.964624999999993;23.510666666666665
2025-05-15 08:30:00;14262.731083333334;1.0274305555502141;58.23279166666669;7.312916666666664;23.726041666666617
2025-05-15 09:30:00;14302.302291666669;0.9401289682490823;55.02629166666669;7.26575;23.62770833333334
2025-05-15 10:30:00;14397.574916666677;0.8842757936461906;53.42012499999996;7.544541666666671;23.810458333333354
2025-05-15 11:30:00;14374.912500000011;0.8492392807701333;52.65518672199169;7.902821576763511;24.24958506224066
2025-05-15 12:30:00;14365.498208333353;0.8393353174559548;52.110874999999986;8.117875000000021;24.91391666666667
2025-05-15 13:30:00;14477.016333333311;0.8771667662835445;49.66619246861926;7.727991631799166;25.46033472803346
2025-05-15 14:30:00;14496.69424999999;0.8803596127201807;49.35999999999997;7.477510373443985;25.803734439834038
2025-05-15 15:30:00;14452.84604166667;0.8755230125477453;50.16631799163175;7.649623430962346;25.969665271966534
2025-05-15 16:30:00;14414.496666666633;0.8681051587256426;51.570041666666704;8.020583333333327;25.416708333333368
2025-05-15 17:30:00;163.54662921348313;0.8605106516245978;50.959407894736856;8.054407894736842;24.32184210526316
2025-05-15 18:30:00;0;0.8926781238764909;52.013308270676674;7.6554887218045105;23.27751879699248
2025-05-15 19:30:00;0;0.9040511727031896;53.0228358208955;7.485298507462687;22.842089552238786
2025-05-15 20:30:00;0;0.8843283582043557;53.90425373134326;7.512462686567162;22.5788805970149
2025-05-15 21:30:00;0;0.8674484719215723;54.682313432835805;7.839850746268644;22.381716417910464
2025-05-15 22:30:00;0;0.853411513854835;55.27268656716414;7.937014925373139;22.173880597014957
2025-05-15 23:30:00;0;0.859719260834194;54.661865671641785;7.811791044776123;21.96014925373136
2025-05-16 00:30:00;0;0.8690476190431006;52.85872180451128;7.586616541353385;21.726240601503754
2025-05-16 01:30:00;0;0.8622956645299851;53.03738805970148;7.549999999999996;21.512761194029828
2025-05-16 02:30:00;0;0.8417732764703932;53.61522388059702;7.816268656716422;21.303880597014885
2025-05-16 03:30:00;1.1985185185185185;0.8328474246798303;52.04;7.977823129251709;21.043809523809482
2025-05-16 04:30:00;19.90645021645022;0.8307823129208498;49.09630252100841;7.967815126050418;20.92567226890756
2025-05-16 05:30:00;14486.692874999984;0.8564980158685598;46.797791666666654;7.558875000000009;21.964874999999992
2025-05-16 06:30:00;14214.886083333346;0.8634920634875716;49.95525000000001;7.530708333333338;22.57216666666666
2025-05-16 07:30:00;14156.879708333348;0.8496031745987569;49.18220833333335;7.70166666666666;22.765333333333384
2025-05-16 08:30:00;14125.19816666668;0.8377976190432599;47.326375000000006;8.094708333333367;22.886458333333298
2025-05-16 09:30:00;14101.694750000019;0.834771825392486;45.22729166666669;8.155041666666698;23.103541666666647
2025-05-16 10:30:00;13957.492375000009;0.8601190476145726;43.94329166666668;8.026333333333334;23.525541666666687
2025-05-16 11:30:00;13925.626958333318;0.8829861111065184;42.14983333333334;7.901583333333337;24.00108333333334
2025-05-16 12:30:00;13947.029537815117;0.8928571428525001;41.440334728033456;7.900836820083696;24.592133891213397
2025-05-16 13:30:00;14052.852083333355;0.8928571428525001;42.159791666666656;8.085375000000022;25.541041666666658
2025-05-16 14:30:00;14141.974833333346;0.9016369047572154;41.32529166666666;8.23095833333331;26.613708333333342
2025-05-16 15:30:00;14084.756333333346;0.9346726190427651;43.77100000000002;8.183333333333335;26.760333333333328
2025-05-16 16:30:00;14035.919458333337;0.9596230158680268;41.64908333333332;7.837624999999991;26.20999999999999
2025-05-16 17:30:00;1.7262105263157888;0.9512288786432851;39.63161290322581;7.833935483870969;25.325161290322576
2025-05-16 18:30:00;0;0.9523809523759978;41.021818181818176;7.959318181818181;24.440000000000037
2025-05-16 19:30:00;0;0.9595417114164224;41.80932330827068;8.23571428571429;24.114887218045123
2025-05-16 20:30:00;0;0.9699294532577412;39.45066666666668;8.318296296296296;23.945555555555565
2025-05-16 21:30:00;0;0.9884559884508471;38.181060606060605;7.700378787878785;23.84401515151514
2025-05-16 22:30:00;0;0.9920042643871659;37.28052238805968;7.6096268656716415;23.74820895522385
2025-05-16 23:30:00;0;0.9902274342521344;36.609925373134324;7.712238805970151;23.63388059701496
2025-05-17 00:30:00;0;0.9880952380900985;37.07674074074074;8.072592592592592;23.550074074074107
2025-05-17 01:30:00;0;0.98836580086066;37.24204545454546;8.382878787878784;23.45348484848485
2025-05-17 02:30:00;0;1.001675485003611;38.22874074074076;7.974962962962966;23.390222222222228
2025-05-17 03:30:00;0.9884615384615386;1.011741682969296;38.536575342465774;7.653356164383559;23.31226027397262
2025-05-17 04:30:00;12.622393162393164;1.0104104403215013;37.18347280334727;7.589958158995815;23.2917573221758
2025-05-17 05:30:00;13995.28224999998;1.010367063486807;39.678166666666684;8.101958333333345;24.116875000000004
2025-05-17 06:30:00;13867.341041666676;1.0122023809471141;41.519249999999985;8.447583333333329;25.20620833333333
2025-05-17 07:30:00;13795.441166666666;1.0343253968200192;41.76600000000001;8.245666666666663;25.583499999999997
2025-05-17 08:30:00;13664.06245833335;1.0477678571374056;42.02891666666668;7.644000000000003;25.82645833333337
2025-05-17 09:30:00;13533.022458333317;1.0501488095183464;42.64925000000004;7.612624999999998;26.095958333333343
2025-05-17 10:30:00;13477.001708333351;1.0448412698358358;43.24729166666669;8.058541666666674;26.502125000000014
2025-05-17 11:30:00;13621.971291666654;1.04682539681995;43.40720833333335;8.410583333333332;27.044083333333322
2025-05-17 12:30:00;13711.483708333373;1.0684027777722227;43.318416666666664;8.446874999999997;27.65095833333336
2025-05-17 13:30:00;13702.766499999962;1.1065972222164706;42.03820833333332;7.7592083333333415;28.611208333333334
2025-05-17 14:30:00;13670.499416666666;1.1284226190417475;42.07358333333331;7.640083333333325;29.568999999999996
2025-05-17 15:30:00;483141.21191666665;1.1468253968194329;43.058874999999965;8.003916666666663;29.75929166666668
2025-05-17 16:30:00;13676.369541666669;1.1397817460258142;41.7020416666667;8.398;29.335458333333374
2025-05-17 17:30:00;1.923763440860214;1.1333333333274427;40.255225806451605;8.38051612903226;28.500774193548388
2025-05-17 18:30:00;0;1.151490367133234;37.620305343511454;7.9569465648855005;27.68236641221376
2025-05-17 19:30:00;0;1.1665778251538497;35.5268656716418;7.869776119402988;27.47022388059699
2025-05-17 20:30:00;0;1.1666666666606011;35.46985074626866;7.886194029850743;27.370597014925373
2025-05-17 21:30:00;0;1.1666666666606014;35.83541353383459;8.21436090225564;27.26157894736839
2025-05-17 22:30:00;0;1.1725315125989422;35.37786764705883;8.416397058823533;27.131838235294147
2025-05-17 23:30:00;0;1.1869588744527024;35.43886363636364;8.078106060606055;27.042424242424268
2025-05-18 00:30:00;0;1.1951306838462743;34.091278195488734;7.771654135338345;26.982255639097705
2025-05-18 01:30:00;0;1.1907427149902545;33.94656716417911;8.015000000000002;26.89977611940301
2025-05-18 02:30:00;0;1.19047619047;33.757537313432834;8.41880597014925;26.807238805970172
2025-05-18 03:30:00;1.0824050632911393;1.1945531637250342;34.371712328767124;8.172465753424659;26.691849315068495
2025-05-18 04:30:00;11.55794642857143;1.2023809523746964;35.4737711864407;7.705508474576269;26.538855932203397
2025-05-18 05:30:00;12984.53700000001;1.2089285714222826;34.73575000000002;7.956916666666667;27.408374999999992
2025-05-18 06:30:00;12752.17658333333;1.2070436507873756;37.349833333333315;8.481666666666646;28.023416666666687
2025-05-18 07:30:00;13172.449500000033;1.2341269841205695;35.147124999999996;8.046000000000014;28.904833333333336
2025-05-18 08:30:00;13471.111625000009;1.0444940476136177;39.0510416666667;7.680791666666675;29.877500000000044
2025-05-18 09:30:00;13366.894166666667;0.9999999999948035;45.15258333333335;7.950583333333331;30.341749999999987
2025-05-18 10:30:00;478531.777;0.9999503968201998;42.09862499999999;8.425833333333333;30.794875000000005
