Timestamp;br2;ec;hum;ph;tp
2025-03-18 00:25:00;0;2.707695147909092;45.62242424242424;8.397878787878788;20.993333333333343
2025-03-18 00:55:00;0;2.7391921833636377;45.5569696969697;7.919090909090911;20.926969696969696
2025-03-18 01:25:00;0;2.738111402735294;44.129999999999995;7.25441176470588;20.862941176470596
2025-03-18 01:55:00;0;2.7213438632727267;43.93727272727272;7.309090909090909;20.80030303030303
2025-03-18 02:25:00;0;2.729959228852941;43.747941176470604;7.154411764705882;20.738235294117658
2025-03-18 02:55:00;0;2.7339426774545466;43.85363636363636;7.432424242424242;20.675454545454546
2025-03-18 03:25:00;0.015000000000000001;2.7402420845454545;43.9839393939394;8.411212121212122;20.602424242424252
2025-03-18 03:55:00;1998.7531067961172;2.7219593225862075;43.54356321839081;8.589310344827583;20.758160919540217
2025-03-18 04:25:00;4069.0189999999984;2.7480638483500033;40.83633333333332;8.675166666666673;22.152083333333298
2025-03-18 04:55:00;87.99741666666665;2.7503736309500004;40.042583333333354;8.407916666666669;22.78316666666669
2025-03-18 05:25:00;91.66;2.7945482231749987;39.14616666666665;7.881583333333331;23.254666666666683
2025-03-18 05:55:00;94.82500000000003;2.791372272100001;38.84358333333333;7.19533333333333;23.39716666666667
2025-03-18 06:25:00;1104.39225;2.7933933318749986;38.80266666666666;6.719166666666665;23.44508333333335
2025-03-18 06:55:00;9534.901916666668;2.8300611306499994;38.392416666666676;6.946916666666667;23.978833333333306
2025-03-18 07:25:00;91.53474999999989;2.796858005775002;38.35408333333332;7.214833333333332;24.122499999999985
2025-03-18 07:55:00;98.14316666666652;2.8367017556249987;39.06050000000001;8.566749999999995;23.913833333333365
2025-03-18 08:25:00;94.09883333333332;2.8381453697500048;39.41850000000001;8.610583333333336;24.103333333333342
2025-03-18 08:55:00;2294.213333333339;2.954211945399998;40.516166666666656;8.577250000000001;24.331999999999987
2025-03-18 09:25:00;103.8136666666667;2.9163892553250084;39.77624999999999;8.20108333333333;24.206416666666662
2025-03-18 09:55:00;121.27833333333334;2.8663625668487303;39.175630252100845;7.544201680672269;24.31739495798317
2025-03-18 10:25:00;136.8979166666667;2.8658627609499967;38.75875000000001;7.065916666666665;24.52558333333333
2025-03-18 10:55:00;147.04491666666678;2.8329483589000026;37.97266666666666;6.639333333333337;24.722500000000018
2025-03-18 11:25:00;168.37891666666656;2.8242866741499926;37.64666666666667;6.795000000000001;25.02924999999998
2025-03-18 11:55:00;194.47024999999996;2.8603770272749993;38.58325000000001;7.772833333333332;25.354833333333318
2025-03-18 12:25:00;214.43399999999963;2.8918478151999993;39.87383333333333;8.74883333333333;25.501166666666688
2025-03-18 12:55:00;212.4714999999999;2.857778521849991;39.89475000000001;8.81808333333334;25.838916666666645
2025-03-18 13:25:00;187.7809166666665;2.8442085490749918;39.80091666666665;8.627000000000006;26.124333333333336
2025-03-18 13:55:00;125.2128333333333;2.823997951325;40.13441666666666;8.104833333333335;25.95983333333332
2025-03-18 14:25:00;88.74299999999998;2.854025125124998;40.555916666666675;7.374250000000003;25.45075000000001
2025-03-18 14:55:00;84.36458333333334;2.932269010700004;42.52858333333332;7.438833333333335;25.217416666666665
2025-03-18 15:25:00;80.58224999999993;2.9074388477500035;44.655333333333324;6.908916666666669;25.03191666666664
2025-03-18 15:55:00;61.46852941176478;2.879867404351647;46.58032967032968;7.049120879120882;24.80835164835163
2025-03-18 16:25:00;0;2.8788290405454533;51.039393939393946;8.169999999999998;23.411515151515147
2025-03-18 16:55:00;0;2.852581511;52.4069696969697;8.601515151515152;22.737272727272725
2025-03-18 17:25:00;0;2.837882894454545;52.544242424242405;8.657575757575756;22.379999999999992
2025-03-18 17:55:00;0;2.805335957818182;50.96575757575758;8.535151515151515;22.107272727272722
2025-03-18 18:25:00;0;2.788537538909091;50.64848484848485;8.033030303030303;21.89424242424243
2025-03-18 18:55:00;0;2.9323740008181836;49.861818181818194;7.076969696969696;21.71787878787878
